dataset,split_id,seed,model_id,threat_id,hardware_id,clean_macro_f1,clean_bal_acc,robust_utility,asr,validity_rate,p95_latency_ms,throughput_fps,peak_mem_mb,energy_per_flow_j,service_cost,raise_score,valid_count,invalid_count,budget_pass_rate,bounds_pass_rate,immutable_pass_rate,relation_pass_rate,thread_count,batch_size,runtime,measurement_mode,energy_source,config_path,preprocessing_state_sha256,shift_group_field,source_split,target_split,shift_utility_drop
CICIDS2017,cicids2017_friday_holdout_sample,6,logistic_regression,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.7295748267340326,0.7179954031300769,0.6592444200089804,0.6239134918530305,0.9994555555555557,0.0001320890371183,7570650.992816363,2.061473846435547,7.885391547583102e-05,5.098321909022326,0.579135140061976,89951,49,1.0,0.9994555555555557,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cicids2017.yaml,699ce3fad5f9c0dd5634a12cb62cc2028ef9d1e7654cffb383e35c3f90a2b669,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,7,logistic_regression,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.7111642533503251,0.7013539904262316,0.6228445871075738,0.6901136671993247,0.9900111111111112,0.0001317441976991,7590467.113274198,2.061473846435547,7.885391547583102e-05,5.428098390036929,0.5427456222094843,89101,899,1.0,0.9900111111111112,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cicids2017.yaml,47333d555b1d86b5a6293e99504dde3a76fb3eea4e754d56bdc8f267bbd77aad,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,8,logistic_regression,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.7004459347941381,0.6919581705221884,0.6346200444732414,0.6754629083618351,0.9991777777777778,0.0001313768851751,7611689.062855515,2.061370849609375,7.885391547583102e-05,5.696485225181666,0.5415119684119389,89926,74,1.0,0.9991777777777778,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cicids2017.yaml,1a15cd41c285693e76533aeff6d85a03deed253227a0fa7db3c6a63db7caf4ad,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,9,logistic_regression,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.7190566239079073,0.7083922535269037,0.632895259623513,0.6723975228546152,0.9991111111111112,0.0001324399113137,7550594.002066782,2.061473846435547,7.885391547583102e-05,5.306446864571593,0.5543244492936895,89920,80,1.0,0.9991111111111112,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cicids2017.yaml,360aa5fc7a19f9c9cb1fbe22a5a5a97888eb5557cac716a5a08a937b7d627da5,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,0,logistic_regression,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.7274282786946626,0.7160162573763442,0.7217222680355034,0.0,1.0,0.0001331389658217,7510949.13369428,2.061422348022461,7.885391547583102e-05,5.141759695333572,0.61815499149111,90000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cicids2017.yaml,c1a742e08c7ef81748b8a538e7a6a7d71046a45539e1067d3979fe7984cc55e1,day_holdout,train,test,0.0
CICIDS2017,cicids2017_friday_holdout_sample,1,logistic_regression,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.7273470280897396,0.7159777618460519,0.7216623949678957,0.0,1.0,0.0001329563805484,7521263.709760891,2.061370849609375,7.885391547583102e-05,5.131768090403931,0.6182949554439653,90000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cicids2017.yaml,dda0d04b7b5243543b3b901e78c630c688728729dc345fa894703feadcf095ac,day_holdout,train,test,0.0
CICIDS2017,cicids2017_friday_holdout_sample,2,logistic_regression,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.7260516634851397,0.7147841258798855,0.7204178946825126,0.0,1.0,0.0001398697707918,7149507.676595751,2.061370849609375,7.885391547583102e-05,5.158531963154705,0.616515163288225,90000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cicids2017.yaml,1c850558226c77cd66dc1d6b24325d24a6c18a723efa2321e4ec284a6edd21ce,day_holdout,train,test,0.0
CICIDS2017,cicids2017_friday_holdout_sample,3,logistic_regression,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.6255748718883148,0.6308182016677691,0.628196536778042,0.0,1.0,0.0001324400004685,7550588.919227784,2.061319351196289,7.885391547583102e-05,6.88603633785444,0.4897437379229794,90000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cicids2017.yaml,f53ede00bdb7188e4b262fb87fee7ecc2bd99448d4434706334678781c0b9e6e,day_holdout,train,test,0.0
CICIDS2017,cicids2017_friday_holdout_sample,4,logistic_regression,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.7278448859357829,0.7164491973899585,0.7221470416628707,0.0,1.0,0.0001325815254434,7542528.996067886,2.061473846435547,7.885391547583102e-05,5.117842029749774,0.6190581150513368,90000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cicids2017.yaml,83a33f689ce51881ad2773568a01cbe7d54d794e380216ddfc4c903bdf74fa46,day_holdout,train,test,0.0
CICIDS2017,cicids2017_friday_holdout_sample,5,logistic_regression,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.625663574300314,0.6310159486633916,0.6283397614818529,0.0,1.0,0.0001428760184272,6999075.219254575,2.061370849609375,7.885391547583102e-05,6.893324772382052,0.4897411676345936,90000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cicids2017.yaml,154decb67e6b890c3fd614b7ea21f2fbd7da180b43b82fd0199906bbaab6d2c8,day_holdout,train,test,0.0
CICIDS2017,cicids2017_friday_holdout_sample,6,logistic_regression,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.7295748267340326,0.7179954031300769,0.7237851149320548,0.0,1.0,0.0001320890371183,7570650.992816363,2.061473846435547,7.885391547583102e-05,5.098321909022326,0.6210865917619742,90000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cicids2017.yaml,699ce3fad5f9c0dd5634a12cb62cc2028ef9d1e7654cffb383e35c3f90a2b669,day_holdout,train,test,0.0
CICIDS2017,cicids2017_friday_holdout_sample,7,logistic_regression,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.7111642533503251,0.7013539904262316,0.7062591218882783,0.0,1.0,0.0001317441976991,7590467.113274198,2.061473846435547,7.885391547583102e-05,5.428098390036929,0.5969650698169422,90000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cicids2017.yaml,47333d555b1d86b5a6293e99504dde3a76fb3eea4e754d56bdc8f267bbd77aad,day_holdout,train,test,0.0
CICIDS2017,cicids2017_friday_holdout_sample,8,logistic_regression,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.7004459347941381,0.6919581705221884,0.6962020526581633,0.0,1.0,0.0001313768851751,7611689.062855515,2.061370849609375,7.885391547583102e-05,5.696485225181666,0.5815402737321382,90000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cicids2017.yaml,1a15cd41c285693e76533aeff6d85a03deed253227a0fa7db3c6a63db7caf4ad,day_holdout,train,test,0.0
CICIDS2017,cicids2017_friday_holdout_sample,9,logistic_regression,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.7190566239079073,0.7083922535269037,0.7137244387174055,0.0,1.0,0.0001324399113137,7550594.002066782,2.061473846435547,7.885391547583102e-05,5.306446864571593,0.6068634157047197,90000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cicids2017.yaml,360aa5fc7a19f9c9cb1fbe22a5a5a97888eb5557cac716a5a08a937b7d627da5,day_holdout,train,test,0.0
CICIDS2017,cicids2017_friday_holdout_sample,0,mlp_sklearn,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.6496777317242423,0.6536810978654233,0.6516794147948328,0.0,1.0,0.000449313907787,2225615.5054829684,44.63346290588379,7.885391547583102e-05,6.842695212930501,0.5106180632025793,90000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cicids2017.yaml,c1a742e08c7ef81748b8a538e7a6a7d71046a45539e1067d3979fe7984cc55e1,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,1,mlp_sklearn,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.6536879742526862,0.6570614015847778,0.655374687918732,0.0,1.0,0.0004547464167828,2199027.7726091547,44.63351440429688,7.885391547583102e-05,6.812352893830473,0.5149201674832383,90000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cicids2017.yaml,dda0d04b7b5243543b3b901e78c630c688728729dc345fa894703feadcf095ac,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,2,mlp_sklearn,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.6491554016543133,0.653750731599626,0.6514530666269697,0.0,1.0,0.0004531143539417,2206948.4034237,44.63351440429688,7.885391547583102e-05,6.880975588056378,0.5096260957099188,90000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cicids2017.yaml,1c850558226c77cd66dc1d6b24325d24a6c18a723efa2321e4ec284a6edd21ce,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,3,mlp_sklearn,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.6520127473865888,0.6558838539577154,0.653948300672152,0.0,1.0,0.0004479161832326,2232560.549125363,44.6336030960083,7.885391547583102e-05,6.841204294322035,0.512916759754949,90000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cicids2017.yaml,f53ede00bdb7188e4b262fb87fee7ecc2bd99448d4434706334678781c0b9e6e,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,4,mlp_sklearn,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.6517093493422964,0.6556259899923517,0.653667669667324,0.0,1.0,0.0004493928895681,2225224.3487008386,44.63351440429688,7.885391547583102e-05,6.843309800567009,0.5125940222595663,90000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cicids2017.yaml,83a33f689ce51881ad2773568a01cbe7d54d794e380216ddfc4c903bdf74fa46,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,5,mlp_sklearn,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.648755268831049,0.6526011791695174,0.6506782240002832,0.0,1.0,0.000475797016374,2101736.59267706,44.63351440429688,7.885391547583102e-05,6.828957267179851,0.5098915722059346,90000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cicids2017.yaml,154decb67e6b890c3fd614b7ea21f2fbd7da180b43b82fd0199906bbaab6d2c8,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,6,mlp_sklearn,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.6523711176203455,0.656040303144944,0.6542057103826447,0.0,1.0,0.0004589765675094,2178760.4657605025,44.63351440429688,7.885391547583102e-05,6.828438132485983,0.5134294763538945,90000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cicids2017.yaml,699ce3fad5f9c0dd5634a12cb62cc2028ef9d1e7654cffb383e35c3f90a2b669,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,7,mlp_sklearn,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.6494807171422148,0.6538281731999074,0.6516544451710611,0.0,1.0,0.0004507839045577,2218357.8204305726,44.63351440429688,7.885391547583102e-05,6.865452847818102,0.5101379339179205,90000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cicids2017.yaml,47333d555b1d86b5a6293e99504dde3a76fb3eea4e754d56bdc8f267bbd77aad,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,8,mlp_sklearn,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.6514667542223653,0.6554618537835113,0.6534643040029383,0.0,1.0,0.0004505694421176,2219413.716341002,44.6334114074707,7.885391547583102e-05,6.847877481822679,0.5122993083130589,90000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cicids2017.yaml,1a15cd41c285693e76533aeff6d85a03deed253227a0fa7db3c6a63db7caf4ad,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,9,mlp_sklearn,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.6518298949939891,0.6557111845532908,0.65377053977364,0.0,1.0,0.0004475491389813,2234391.517937235,44.63346290588379,7.885391547583102e-05,6.84128467007851,0.51273740271809,90000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cicids2017.yaml,360aa5fc7a19f9c9cb1fbe22a5a5a97888eb5557cac716a5a08a937b7d627da5,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,0,mlp_sklearn,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.6496777317242423,0.6536810978654233,0.6512792157743683,0.6840755695717528,0.9994888888888888,0.000449313907787,2225615.5054829684,44.63346290588379,7.885391547583102e-05,6.842695212930501,0.5103579338392774,89954,46,1.0,0.9994888888888888,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cicids2017.yaml,c1a742e08c7ef81748b8a538e7a6a7d71046a45539e1067d3979fe7984cc55e1,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,1,mlp_sklearn,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.6536879742526862,0.6570614015847778,0.6551503580724745,0.6811457535215418,0.9995111111111112,0.0004547464167828,2199027.7726091547,44.63351440429688,7.885391547583102e-05,6.812352893830473,0.514774353083171,89956,44,1.0,0.9995111111111112,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cicids2017.yaml,dda0d04b7b5243543b3b901e78c630c688728729dc345fa894703feadcf095ac,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,2,mlp_sklearn,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.6491554016543133,0.653750731599626,0.6415621484768723,0.7057063410505954,0.9893111111111113,0.0004531143539417,2206948.4034237,44.63351440429688,7.885391547583102e-05,6.880975588056378,0.5031969989123555,89038,962,1.0,0.9893111111111113,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cicids2017.yaml,1c850558226c77cd66dc1d6b24325d24a6c18a723efa2321e4ec284a6edd21ce,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,3,mlp_sklearn,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.6520127473865888,0.6558838539577154,0.6449169256896193,0.7002473306388369,0.9901111111111112,0.0004479161832326,2232560.549125363,44.6336030960083,7.885391547583102e-05,6.841204294322035,0.5070463660163028,89110,890,1.0,0.9901111111111112,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cicids2017.yaml,f53ede00bdb7188e4b262fb87fee7ecc2bd99448d4434706334678781c0b9e6e,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,4,mlp_sklearn,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.6517093493422964,0.6556259899923517,0.6438205241154178,0.7018794947724664,0.9892666666666666,0.0004493928895681,2225224.3487008386,44.63351440429688,7.885391547583102e-05,6.843309800567009,0.5061933776508273,89034,966,1.0,0.9892666666666666,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cicids2017.yaml,83a33f689ce51881ad2773568a01cbe7d54d794e380216ddfc4c903bdf74fa46,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,5,mlp_sklearn,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.648755268831049,0.6526011791695174,0.650493330850452,0.6819507882716959,0.9995777777777778,0.000475797016374,2101736.59267706,44.63351440429688,7.885391547583102e-05,6.828957267179851,0.5097713916585443,89962,38,1.0,0.9995777777777778,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cicids2017.yaml,154decb67e6b890c3fd614b7ea21f2fbd7da180b43b82fd0199906bbaab6d2c8,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,6,mlp_sklearn,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.6523711176203455,0.656040303144944,0.6538714906164621,0.6828722119096026,0.9994555555555557,0.0004589765675094,2178760.4657605025,44.63351440429688,7.885391547583102e-05,6.828438132485983,0.5132122335058757,89951,49,1.0,0.9994555555555557,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cicids2017.yaml,699ce3fad5f9c0dd5634a12cb62cc2028ef9d1e7654cffb383e35c3f90a2b669,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,7,mlp_sklearn,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.6494807171422148,0.6538281731999074,0.6423892228288971,0.7028070069647542,0.9900111111111112,0.0004507839045577,2218357.8204305726,44.63351440429688,7.885391547583102e-05,6.865452847818102,0.5041155393955139,89101,899,1.0,0.9900111111111112,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cicids2017.yaml,47333d555b1d86b5a6293e99504dde3a76fb3eea4e754d56bdc8f267bbd77aad,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,8,mlp_sklearn,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.6514667542223653,0.6554618537835113,0.652886320193999,0.6853697369972874,0.9991777777777778,0.0004505694421176,2219413.716341002,44.6334114074707,7.885391547583102e-05,6.847877481822679,0.5119236188372484,89926,74,1.0,0.9991777777777778,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cicids2017.yaml,1a15cd41c285693e76533aeff6d85a03deed253227a0fa7db3c6a63db7caf4ad,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,9,mlp_sklearn,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.6518298949939891,0.6557111845532908,0.6531709982291288,0.6847242701268063,0.9991111111111112,0.0004475491389813,2234391.517937235,44.63346290588379,7.885391547583102e-05,6.84128467007851,0.5123477007141577,89920,80,1.0,0.9991111111111112,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cicids2017.yaml,360aa5fc7a19f9c9cb1fbe22a5a5a97888eb5557cac716a5a08a937b7d627da5,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,0,mlp_sklearn,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.6496777317242423,0.6536810978654233,0.6505679960711492,0.6852839753603113,0.9994888888888888,0.000449313907787,2225615.5054829684,44.63346290588379,7.885391547583102e-05,6.842695212930501,0.509895641032185,89954,46,1.0,0.9994888888888888,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cicids2017.yaml,c1a742e08c7ef81748b8a538e7a6a7d71046a45539e1067d3979fe7984cc55e1,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,1,mlp_sklearn,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.6536879742526862,0.6570614015847778,0.654422051520299,0.682383450226911,0.9995111111111112,0.0004547464167828,2199027.7726091547,44.63351440429688,7.885391547583102e-05,6.812352893830473,0.5143009538242569,89956,44,1.0,0.9995111111111112,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cicids2017.yaml,dda0d04b7b5243543b3b901e78c630c688728729dc345fa894703feadcf095ac,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,2,mlp_sklearn,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.6491554016543133,0.653750731599626,0.6400433296744015,0.7082451792298857,0.9893111111111113,0.0004531143539417,2206948.4034237,44.63351440429688,7.885391547583102e-05,6.880975588056378,0.5022097666907495,89038,962,1.0,0.9893111111111113,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cicids2017.yaml,1c850558226c77cd66dc1d6b24325d24a6c18a723efa2321e4ec284a6edd21ce,,,,0.0
